Store,Dept,Date,IsHoliday,Weekly_Pred
2,3,2012-03-02,False,13924.209116991668
2,3,2012-03-09,False,12799.38115948072
2,3,2012-03-16,False,11761.994389232306
2,3,2012-03-23,False,12328.556706961303
2,3,2012-03-30,False,12811.228238161711
2,3,2012-04-06,False,12745.734244402556
2,3,2012-04-13,False,12383.134153898864
2,3,2012-04-20,False,11639.596423205046
2,3,2012-04-27,False,11634.443434175162
2,4,2012-03-02,False,46134.140346661196
2,4,2012-03-09,False,42905.728078022585
2,4,2012-03-16,False,43956.75708688794
2,4,2012-03-23,False,41384.628104343996
2,4,2012-03-30,False,44912.34593214093
2,4,2012-04-06,False,44654.9112626463
2,4,2012-04-13,False,42723.78162206708
2,4,2012-04-20,False,43987.704013004884
2,4,2012-04-27,False,43427.951147213564
2,5,2012-03-02,False,34577.96971173891
2,5,2012-03-09,False,33369.8788990558
2,5,2012-03-16,False,32196.650251823747
2,5,2012-03-23,False,40723.495356041276
2,5,2012-03-30,False,37740.85691495546
2,5,2012-04-06,False,30931.07906766542
2,5,2012-04-13,False,25096.265253502213
2,5,2012-04-20,False,31879.60779233583
2,5,2012-04-27,False,27480.49055333742
2,6,2012-03-02,False,4745.43721377745
2,6,2012-03-09,False,4846.088508008865
2,6,2012-03-16,False,4276.219164728072
2,6,2012-03-23,False,4659.985109208968
2,6,2012-03-30,False,4102.78110635176
2,6,2012-04-06,False,4527.190739988235
2,6,2012-04-13,False,5157.599043249038
2,6,2012-04-20,False,5198.021074651626
2,6,2012-04-27,False,4555.439503549484
2,7,2012-03-02,False,26932.85492491939
2,7,2012-03-09,False,26398.446739198946
2,7,2012-03-16,False,33132.55227983215
2,7,2012-03-23,False,26143.923404457353
2,7,2012-03-30,False,32251.629471781038
2,7,2012-04-06,False,30373.28513932445
2,7,2012-04-13,False,26705.91616964557
2,7,2012-04-20,False,30024.62926662185
2,7,2012-04-27,False,28061.211810591005
2,8,2012-03-02,False,61903.434192260014
2,8,2012-03-09,False,56857.342901786076
2,8,2012-03-16,False,56077.15366466831
2,8,2012-03-23,False,52596.16394193958
2,8,2012-03-30,False,57117.03074367832
2,8,2012-04-06,False,55100.70085533451
2,8,2012-04-13,False,53708.99372585605
2,8,2012-04-20,False,55391.84114464115
2,8,2012-04-27,False,54264.89958008121
2,9,2012-03-02,False,32821.69938788237
2,9,2012-03-09,False,34640.51758513274
2,9,2012-03-16,False,49122.77941355528
2,9,2012-03-23,False,36866.30147871794
2,9,2012-03-30,False,39103.26065859618
2,9,2012-04-06,False,38781.64510092558
2,9,2012-04-13,False,39635.76044688048
2,9,2012-04-20,False,40474.73380598845
2,9,2012-04-27,False,36582.637922619004
2,10,2012-03-02,False,41659.878309475505
2,10,2012-03-09,False,39721.61533187541
2,10,2012-03-16,False,42606.68467305812
2,10,2012-03-23,False,38381.809423195446
2,10,2012-03-30,False,40296.63557885798
2,10,2012-04-06,False,39833.408291088665
2,10,2012-04-13,False,39345.232177721584
2,10,2012-04-20,False,38529.562477099025
2,10,2012-04-27,False,37749.82802771243
2,11,2012-03-02,False,20117.657919236117
2,11,2012-03-09,False,18937.617659398013
2,11,2012-03-16,False,20519.87342674344
2,11,2012-03-23,False,20387.42740614026
2,11,2012-03-30,False,20798.686656304293
2,11,2012-04-06,False,22443.024067231112
2,11,2012-04-13,False,21564.640682526522
2,11,2012-04-20,False,20797.312511750155
2,11,2012-04-27,False,20892.22574932187
2,12,2012-03-02,False,7968.9876870948465
2,12,2012-03-09,False,8306.90143512074
2,12,2012-03-16,False,8677.885633214155
2,12,2012-03-23,False,8453.624886496702
2,12,2012-03-30,False,8394.016157372633
2,12,2012-04-06,False,7885.590155585447
2,12,2012-04-13,False,8310.397432788053
2,12,2012-04-20,False,8419.565556033293
2,12,2012-04-27,False,7940.3355800944955
2,13,2012-03-02,False,50525.91812654292
2,13,2012-03-09,False,45363.22016664302
2,13,2012-03-16,False,45563.85322423732
2,13,2012-03-23,False,42831.363097627516
2,13,2012-03-30,False,44716.94614644801
2,13,2012-04-06,False,45378.27016206538
2,13,2012-04-13,False,44033.19547220027
2,13,2012-04-20,False,44048.06996675288
2,13,2012-04-27,False,43503.55161329066
2,14,2012-03-02,False,23927.671140674123
2,14,2012-03-09,False,20947.3226256404
2,14,2012-03-16,False,19855.037694934377
2,14,2012-03-23,False,17394.38660383559
2,14,2012-03-30,False,19610.976583007345
2,14,2012-04-06,False,19462.822062495718
2,14,2012-04-13,False,16864.86508941985
2,14,2012-04-20,False,17593.66531515456
2,14,2012-04-27,False,17439.581368926534
2,16,2012-03-02,False,24637.00861546606
2,16,2012-03-09,False,26713.712375613155
2,16,2012-03-16,False,42930.752580614986
2,16,2012-03-23,False,36623.78127762884
2,16,2012-03-30,False,45718.200442286434
2,16,2012-04-06,False,52260.64227196783
2,16,2012-04-13,False,51632.78104683966
2,16,2012-04-20,False,47920.322665186824
2,16,2012-04-27,False,48932.36987206549
2,17,2012-03-02,False,16150.69922668364
2,17,2012-03-09,False,15346.689973181748
2,17,2012-03-16,False,14824.060972279573
2,17,2012-03-23,False,13488.005576676393
2,17,2012-03-30,False,12583.858214205766
2,17,2012-04-06,False,12397.284248417878
2,17,2012-04-13,False,11200.01377398398
2,17,2012-04-20,False,11158.173513239884
2,17,2012-04-27,False,11522.9698956671
2,18,2012-03-02,False,948.5136737539779
2,18,2012-03-09,False,1619.9065289213668
2,18,2012-03-16,False,2821.8214921667586
2,18,2012-03-23,False,4353.836293668986
2,18,2012-03-30,False,13127.16395327592
2,18,2012-04-06,False,8017.867748708964
2,18,2012-04-13,False,3821.186607809306
2,18,2012-04-20,False,9949.760610075236
2,18,2012-04-27,False,5821.017850847484
2,19,2012-03-02,False,3623.0404674817505
2,19,2012-03-09,False,3527.17417440905
2,19,2012-03-16,False,3248.1360444237175
2,19,2012-03-23,False,3248.0119373012963
2,19,2012-03-30,False,3193.7945127893868
2,19,2012-04-06,False,3136.368244748253
2,19,2012-04-13,False,2989.915376644272
2,19,2012-04-20,False,3063.336817186016
2,19,2012-04-27,False,2993.7273823429528
2,20,2012-03-02,False,6973.49276583332
2,20,2012-03-09,False,6741.820333649101
2,20,2012-03-16,False,7206.665300060691
2,20,2012-03-23,False,6236.268975664558
2,20,2012-03-30,False,6392.9930855526345
2,20,2012-04-06,False,6175.867898155631
2,20,2012-04-13,False,5819.168123890342
2,20,2012-04-20,False,6017.53360693592
2,20,2012-04-27,False,5574.803357769431
2,21,2012-03-02,False,9647.956379777293
2,21,2012-03-09,False,8802.468982106548
2,21,2012-03-16,False,9052.764603024822
2,21,2012-03-23,False,7615.352598553996
2,21,2012-03-30,False,8474.685449248653
2,21,2012-04-06,False,8271.506156808238
2,21,2012-04-13,False,7871.123363858562
2,21,2012-04-20,False,8258.717012530666
2,21,2012-04-27,False,8243.28437626968
2,22,2012-03-02,False,16732.263740091228
2,22,2012-03-09,False,14592.49151709547
2,22,2012-03-16,False,14491.180138139629
2,22,2012-03-23,False,12251.012324838543
2,22,2012-03-30,False,11802.247060327434
2,22,2012-04-06,False,11258.07876494398
2,22,2012-04-13,False,10508.047649888897
2,22,2012-04-20,False,10502.882133273983
2,22,2012-04-27,False,10278.949534444713
2,23,2012-03-02,False,24038.74887709297
2,23,2012-03-09,False,23880.992203041686
2,23,2012-03-16,False,25348.26914314903
2,23,2012-03-23,False,22738.1918621508
2,23,2012-03-30,False,24292.049120589865
2,23,2012-04-06,False,25232.027981564177
2,23,2012-04-13,False,24030.298511788023
2,23,2012-04-20,False,25049.8697441069
2,23,2012-04-27,False,25060.213766976965
2,24,2012-03-02,False,5561.3570082367805
2,24,2012-03-09,False,4863.527149218455
2,24,2012-03-16,False,4320.207922059431
2,24,2012-03-23,False,3990.4098339857014
2,24,2012-03-30,False,5738.594731468096
2,24,2012-04-06,False,5140.900937217608
2,24,2012-04-13,False,4708.702124434843
2,24,2012-04-20,False,5366.21799500598
2,24,2012-04-27,False,3891.4097128094586
2,25,2012-03-02,False,13557.727892275861
2,25,2012-03-09,False,13826.751706119589
2,25,2012-03-16,False,15518.058960791639
2,25,2012-03-23,False,14526.31927424293
2,25,2012-03-30,False,16306.569247897676
2,25,2012-04-06,False,17158.3050476573
2,25,2012-04-13,False,15230.166876401714
2,25,2012-04-20,False,14843.774484600834
2,25,2012-04-27,False,13971.867621269039
2,26,2012-03-02,False,10040.40275235352
2,26,2012-03-09,False,9345.859442664952
2,26,2012-03-16,False,9408.91856713471
2,26,2012-03-23,False,8285.200589610906
2,26,2012-03-30,False,9712.952292873235
2,26,2012-04-06,False,8861.285054637761
2,26,2012-04-13,False,8682.251203014226
2,26,2012-04-20,False,9120.925694658132
2,26,2012-04-27,False,7737.680153800817
2,27,2012-03-02,False,1738.1038316997015
2,27,2012-03-09,False,1599.6794761928045
2,27,2012-03-16,False,1437.67396785936
2,27,2012-03-23,False,1096.074094942423
2,27,2012-03-30,False,1181.5197272213422
2,27,2012-04-06,False,1032.5847631307565
2,27,2012-04-13,False,1007.5983880372964
2,27,2012-04-20,False,974.6400062950574
2,27,2012-04-27,False,897.3807156296693
2,28,2012-03-02,False,888.3787554475662
2,28,2012-03-09,False,838.0682288381454
2,28,2012-03-16,False,673.3467195603248
2,28,2012-03-23,False,667.4348236891624
2,28,2012-03-30,False,750.7598273131248
2,28,2012-04-06,False,762.0151195499298
2,28,2012-04-13,False,485.53703510493006
2,28,2012-04-20,False,595.6190830442306
2,28,2012-04-27,False,557.2769741985198
2,29,2012-03-02,False,7243.286008290837
2,29,2012-03-09,False,6249.783704213689
2,29,2012-03-16,False,5923.210383109639
2,29,2012-03-23,False,5193.01700513799
2,29,2012-03-30,False,5432.075477771352
2,29,2012-04-06,False,5803.159077338765
2,29,2012-04-13,False,5106.0395020766955
2,29,2012-04-20,False,5300.672940663884
2,29,2012-04-27,False,5759.483455352376
2,30,2012-03-02,False,5196.541041623373
2,30,2012-03-09,False,4251.278901081104
2,30,2012-03-16,False,4895.555454860944
2,30,2012-03-23,False,3800.713537614364
2,30,2012-03-30,False,4272.393320869226
2,30,2012-04-06,False,4611.812137435693
2,30,2012-04-13,False,4554.125140767116
2,30,2012-04-20,False,4447.886593322773
2,30,2012-04-27,False,4201.669003586788
2,31,2012-03-02,False,2922.6615229165545
2,31,2012-03-09,False,2574.8306723153582
2,31,2012-03-16,False,2226.0393052613726
2,31,2012-03-23,False,2050.8261468923083
2,31,2012-03-30,False,2036.2802794492236
2,31,2012-04-06,False,2021.202140620946
2,31,2012-04-13,False,1918.430846027135
2,31,2012-04-20,False,1994.2674747025958
2,31,2012-04-27,False,1848.3850391423694
2,32,2012-03-02,False,10509.029089392205
2,32,2012-03-09,False,9473.594023735304
2,32,2012-03-16,False,9563.421722532292
2,32,2012-03-23,False,7815.845673383255
2,32,2012-03-30,False,7797.669688434382
2,32,2012-04-06,False,8549.488449663897
2,32,2012-04-13,False,8467.658946187277
2,32,2012-04-20,False,8430.159536571284
2,32,2012-04-27,False,8638.950828791638
2,33,2012-03-02,False,5206.198363980716
2,33,2012-03-09,False,5005.356856188243
2,33,2012-03-16,False,5118.7442425102645
2,33,2012-03-23,False,4118.973684272235
2,33,2012-03-30,False,6071.25567336983
2,33,2012-04-06,False,5162.518246612018
2,33,2012-04-13,False,4709.646269044345
2,33,2012-04-20,False,5627.226260265773
2,33,2012-04-27,False,4325.55799838013
2,34,2012-03-02,False,18619.446209324007
2,34,2012-03-09,False,16196.867957485325
2,34,2012-03-16,False,17950.725447548037
2,34,2012-03-23,False,14964.301594627506
2,34,2012-03-30,False,16527.076308620577
2,34,2012-04-06,False,17958.745022190218
2,34,2012-04-13,False,16918.98122776807
2,34,2012-04-20,False,17247.683096778994
2,34,2012-04-27,False,16398.55711401761
2,35,2012-03-02,False,4701.872408413763
2,35,2012-03-09,False,4797.955699229116
2,35,2012-03-16,False,4818.697268271322
2,35,2012-03-23,False,4522.356647038336
2,35,2012-03-30,False,4667.453909659262
2,35,2012-04-06,False,5158.017835044737
2,35,2012-04-13,False,4626.205910706396
2,35,2012-04-20,False,4822.473068976278
2,35,2012-04-27,False,5116.738778972502
2,36,2012-03-02,False,1414.924347688083
2,36,2012-03-09,False,1705.5449607862274
2,36,2012-03-16,False,2921.44631581438
2,36,2012-03-23,False,2064.1651843084137
2,36,2012-03-30,False,2098.738956023578
2,36,2012-04-06,False,2281.980071474437
2,36,2012-04-13,False,2377.064279843692
2,36,2012-04-20,False,2332.009843398456
2,36,2012-04-27,False,2763.2398816837112
2,37,2012-03-02,False,5927.221214291166
2,37,2012-03-09,False,4988.9870796170935
2,37,2012-03-16,False,4985.51921116979
2,37,2012-03-23,False,4361.3904806342825
2,37,2012-03-30,False,4774.842667457174
2,37,2012-04-06,False,4265.926532146047
2,37,2012-04-13,False,4426.479158755849
2,37,2012-04-20,False,4046.804857846807
2,37,2012-04-27,False,4074.2837252584204
2,38,2012-03-02,False,90306.24479329481
2,38,2012-03-09,False,117009.87252741947
2,38,2012-03-16,False,74373.82138782635
2,38,2012-03-23,False,80150.36989813938
2,38,2012-03-30,False,81956.04474729195
2,38,2012-04-06,False,91510.06009042158
2,38,2012-04-13,False,85248.04893976345
2,38,2012-04-20,False,80515.87446367636
2,38,2012-04-27,False,74113.03369510069
2,40,2012-03-02,False,86996.2529003726
2,40,2012-03-09,False,81342.82520795926
2,40,2012-03-16,False,77822.67083669767
2,40,2012-03-23,False,75151.80950666532
2,40,2012-03-30,False,78877.64990736112
2,40,2012-04-06,False,76343.00614667997
2,40,2012-04-13,False,75656.11656118497
2,40,2012-04-20,False,74514.46116567716
2,40,2012-04-27,False,72894.77696729764
2,41,2012-03-02,False,1624.783084825418
2,41,2012-03-09,False,1327.2954401530242
2,41,2012-03-16,False,1259.7490012206054
2,41,2012-03-23,False,971.9274177111602
2,41,2012-03-30,False,1492.6700391329741
2,41,2012-04-06,False,1773.6858713187194
2,41,2012-04-13,False,1251.7698652304625
2,41,2012-04-20,False,1488.759960607431
2,41,2012-04-27,False,1142.6818277396178
2,42,2012-03-02,False,10267.527754721901
2,42,2012-03-09,False,10150.02525132682
2,42,2012-03-16,False,10352.631345687172
2,42,2012-03-23,False,9314.564031539223
2,42,2012-03-30,False,10245.4164804795
2,42,2012-04-06,False,9737.12670987632
2,42,2012-04-13,False,9880.495871958992
2,42,2012-04-20,False,9434.256774363777
2,42,2012-04-27,False,9504.091450629494
2,44,2012-03-02,False,7797.017712850985
2,44,2012-03-09,False,7015.825517564011
2,44,2012-03-16,False,6694.54988701262
2,44,2012-03-23,False,6460.092871150863
2,44,2012-03-30,False,6820.276462580007
2,44,2012-04-06,False,6500.380015264195
2,44,2012-04-13,False,6896.234850982134
2,44,2012-04-20,False,6898.1261579840675
2,44,2012-04-27,False,6879.748888884601
2,45,2012-04-06,False,-67.77961947050261
2,45,2012-04-20,False,-32.655422494079346
2,46,2012-03-02,False,32638.015066632073
2,46,2012-03-09,False,30054.87853146438
2,46,2012-03-16,False,30040.948477276605
2,46,2012-03-23,False,27873.486901649278
2,46,2012-03-30,False,30388.429887064736
2,46,2012-04-06,False,30180.572438725274
2,46,2012-04-13,False,30172.919393309396
2,46,2012-04-20,False,29575.3154555643
2,46,2012-04-27,False,28491.680806525987
2,47,2012-04-13,False,-82.61680193820666
2,48,2012-03-02,False,1087.2132156923656
2,48,2012-03-09,False,-10.3085485860463
2,48,2012-03-16,False,771.6767120793704
2,48,2012-03-23,False,653.5300673082713
2,48,2012-03-30,False,214.05894486459533
2,48,2012-04-06,False,146.71851686986724
2,48,2012-04-13,False,363.7406112388019
2,48,2012-04-20,False,593.1282091573123
2,48,2012-04-27,False,222.03826187404434
2,49,2012-03-02,False,22466.54806071723
2,49,2012-03-09,False,19167.85889750922
2,49,2012-03-16,False,19566.097185911778
2,49,2012-03-23,False,20261.139848532323
2,49,2012-03-30,False,21203.255614580754
2,49,2012-04-06,False,15558.205295385958
2,49,2012-04-13,False,16574.87430268729
2,49,2012-04-20,False,16529.752898993138
2,49,2012-04-27,False,16195.54906350577
2,52,2012-03-02,False,5120.719298382888
2,52,2012-03-09,False,4427.007528869102
2,52,2012-03-16,False,4274.16574890692
2,52,2012-03-23,False,4205.558046703825
2,52,2012-03-30,False,4363.726366711448
2,52,2012-04-06,False,4141.821864647458
2,52,2012-04-13,False,4121.156204988847
2,52,2012-04-20,False,4484.757431594322
2,52,2012-04-27,False,3938.582404961476
2,54,2012-03-02,False,33.69014325649141
2,54,2012-03-09,False,-22.278169722253097
2,54,2012-03-16,False,7.149819075173127
2,54,2012-03-23,False,-16.414718688422454
2,54,2012-03-30,False,2.413374482697236
2,54,2012-04-06,False,-53.18007481186987
2,54,2012-04-13,False,11.491522072857606
2,54,2012-04-20,False,-10.611464829140914
2,54,2012-04-27,False,-45.33542552679182
2,55,2012-03-02,False,10718.59394954114
2,55,2012-03-09,False,11162.95038472085
2,55,2012-03-16,False,11926.820311292697
2,55,2012-03-23,False,8060.361594363739
2,55,2012-03-30,False,9450.579850777674
2,55,2012-04-06,False,8219.419650599051
2,55,2012-04-13,False,6092.174029335071
2,55,2012-04-20,False,7784.818237349083
2,55,2012-04-27,False,6997.655104145099
2,56,2012-03-02,False,7910.168844520711
2,56,2012-03-09,False,10245.28814142909
2,56,2012-03-16,False,14322.564449250363
2,56,2012-03-23,False,14441.38601404395
2,56,2012-03-30,False,18563.581788956784
2,56,2012-04-06,False,18783.072373926305
2,56,2012-04-13,False,18024.952129065656
2,56,2012-04-20,False,16667.415189563893
2,56,2012-04-27,False,15464.414791047238
2,58,2012-03-02,False,31745.236180445434
2,58,2012-03-09,False,22787.66704287219
2,58,2012-03-16,False,22988.828433176757
2,58,2012-03-23,False,23715.97940554309
2,58,2012-03-30,False,21618.0037375896
2,58,2012-04-06,False,18435.5633040874
2,58,2012-04-13,False,22291.392821451904
2,58,2012-04-20,False,21684.00488009143
2,58,2012-04-27,False,23030.178856989623
2,59,2012-03-02,False,188.02973879510864
2,59,2012-03-09,False,5.211225878543701
2,59,2012-03-16,False,50.75341976816162
2,59,2012-03-23,False,-69.46415435140625
2,59,2012-03-30,False,-21.42915784185425
2,59,2012-04-06,False,-120.18069468801514
2,59,2012-04-13,False,-219.96170293157593
2,59,2012-04-20,False,-112.33965646093384
2,59,2012-04-27,False,-245.85400210683838
2,60,2012-03-02,False,326.9992234507181
2,60,2012-03-09,False,339.58609870314376
2,60,2012-03-16,False,300.1333261901118
2,60,2012-03-23,False,309.03648870676534
2,60,2012-03-30,False,310.5639880621411
2,60,2012-04-06,False,323.2877977365233
2,60,2012-04-13,False,319.81394745647685
2,60,2012-04-20,False,322.9057822623827
2,60,2012-04-27,False,335.31370232492463
2,67,2012-03-02,False,9965.75119440881
2,67,2012-03-09,False,9682.983330181514
2,67,2012-03-16,False,9349.606045177852
2,67,2012-03-23,False,9099.522956303035
2,67,2012-03-30,False,10348.460089138423
2,67,2012-04-06,False,9351.830733230983
2,67,2012-04-13,False,9232.554655960475
2,67,2012-04-20,False,10755.126876285945
2,67,2012-04-27,False,12165.557160786067
2,71,2012-03-02,False,6629.812845527131
2,71,2012-03-09,False,5882.0928221335
2,71,2012-03-16,False,5318.502501963574
2,71,2012-03-23,False,4693.805525838334
2,71,2012-03-30,False,4506.546985625226
2,71,2012-04-06,False,4175.33156984945
