Store,Dept,Date,IsHoliday,Weekly_Pred
2,2,2011-04-08,False,65124.61559780706
2,2,2011-04-15,False,66786.5582446516
2,2,2011-04-22,False,66601.93126112148
2,2,2011-04-29,False,64701.87597057312
2,3,2011-03-04,False,11464.852661490568
2,3,2011-03-11,False,10805.738733742513
2,3,2011-03-18,False,9714.660594497935
2,3,2011-03-25,False,10545.143663725012
2,3,2011-04-01,False,11519.238722725899
2,3,2011-04-08,False,10226.36851198984
2,3,2011-04-15,False,10414.15000475071
2,3,2011-04-22,False,9308.61398757029
2,3,2011-04-29,False,9589.339965345465
2,4,2011-03-04,False,46891.31330522788
2,4,2011-03-11,False,43469.562826023765
2,4,2011-03-18,False,44511.98836997289
2,4,2011-03-25,False,42141.85666792663
2,4,2011-04-01,False,47877.40068509998
2,4,2011-04-08,False,45975.39871888466
2,4,2011-04-15,False,44967.83600958737
2,4,2011-04-22,False,44364.111877247786
2,4,2011-04-29,False,44227.01484978639
2,5,2011-03-04,False,31490.827818100926
2,5,2011-03-11,False,35623.8528047927
2,5,2011-03-18,False,37447.299441774965
2,5,2011-03-25,False,54589.72632922477
2,5,2011-04-01,False,45298.52103812679
2,5,2011-04-08,False,33416.1846348584
2,5,2011-04-15,False,21755.728179405098
2,5,2011-04-22,False,35612.47183429136
2,5,2011-04-29,False,32012.69228041603
2,6,2011-03-04,False,4658.582280862824
2,6,2011-03-11,False,4586.989864342593
2,6,2011-03-18,False,3512.5354000113234
2,6,2011-03-25,False,3930.233650588177
2,6,2011-04-01,False,3253.798813969575
2,6,2011-04-08,False,3307.9639496148825
2,6,2011-04-15,False,4829.405232958243
2,6,2011-04-22,False,4369.237140091815
2,6,2011-04-29,False,3991.3344752134085
2,7,2011-03-04,False,29698.896673044972
2,7,2011-03-11,False,30014.80225964062
2,7,2011-03-18,False,36038.90795672205
2,7,2011-03-25,False,28439.74179699909
2,7,2011-04-01,False,42221.976308536105
2,7,2011-04-08,False,37887.63565246374
2,7,2011-04-15,False,32666.19023158759
2,7,2011-04-22,False,29109.65658935005
2,7,2011-04-29,False,29777.237179484535
2,8,2011-03-04,False,63746.59451771064
2,8,2011-03-11,False,57080.57282547096
2,8,2011-03-18,False,56322.25739137924
2,8,2011-03-25,False,53637.69431918582
2,8,2011-04-01,False,59863.29138860481
2,8,2011-04-08,False,55250.55422897453
2,8,2011-04-15,False,55369.738786750495
2,8,2011-04-22,False,56287.719169162236
2,8,2011-04-29,False,56755.38533931973
2,9,2011-03-04,False,30464.56643321406
2,9,2011-03-11,False,33615.85080594238
2,9,2011-03-18,False,46756.28719612438
2,9,2011-03-25,False,33283.39516408689
2,9,2011-04-01,False,41969.51056729577
2,9,2011-04-08,False,40274.436814943736
2,9,2011-04-15,False,44778.46362082515
2,9,2011-04-22,False,37657.0284951175
2,9,2011-04-29,False,36522.09953050356
2,10,2011-03-04,False,43873.54681998475
2,10,2011-03-11,False,42655.08640943917
2,10,2011-03-18,False,44597.53996188364
2,10,2011-03-25,False,37706.01826018731
2,10,2011-04-01,False,43562.440827915285
2,10,2011-04-08,False,42695.147052019674
2,10,2011-04-15,False,44040.70225794085
2,10,2011-04-22,False,39277.72509874248
2,10,2011-04-29,False,41144.57277762082
2,11,2011-03-04,False,20885.677496458127
2,11,2011-03-11,False,19863.858665724474
2,11,2011-03-18,False,19763.390549901364
2,11,2011-03-25,False,18002.037685386793
2,11,2011-04-01,False,21891.414512131087
2,11,2011-04-08,False,22993.987022439673
2,11,2011-04-15,False,20520.449851290046
2,11,2011-04-22,False,18990.485094709977
2,11,2011-04-29,False,20681.539961091432
2,12,2011-03-04,False,7806.896044859627
2,12,2011-03-11,False,8257.015132136376
2,12,2011-03-18,False,8960.421446543385
2,12,2011-03-25,False,7965.832043859956
2,12,2011-04-01,False,8618.634964667692
2,12,2011-04-08,False,7439.62214649826
2,12,2011-04-15,False,7903.405878968036
2,12,2011-04-22,False,7734.974802597507
2,12,2011-04-29,False,8228.099128846976
2,13,2011-03-04,False,51543.428080304104
2,13,2011-03-11,False,45616.37062170687
2,13,2011-03-18,False,45982.94329053005
2,13,2011-03-25,False,43525.401627917585
2,13,2011-04-01,False,47789.538991891124
2,13,2011-04-08,False,47227.299430971776
2,13,2011-04-15,False,47552.3401578763
2,13,2011-04-22,False,47435.2708584229
2,13,2011-04-29,False,45483.11326008108
2,14,2011-03-04,False,23181.093750485365
2,14,2011-03-11,False,19097.715257650852
2,14,2011-03-18,False,18395.63142347397
2,14,2011-03-25,False,15406.503237997793
2,14,2011-04-01,False,18557.882753988873
2,14,2011-04-08,False,17141.128563380014
2,14,2011-04-15,False,14648.144918503385
2,14,2011-04-22,False,14457.451558915112
2,14,2011-04-29,False,15077.493394839257
2,16,2011-03-04,False,22814.511725274966
2,16,2011-03-11,False,28075.44073228457
2,16,2011-03-18,False,43898.33613146761
2,16,2011-03-25,False,28566.363617111117
2,16,2011-04-01,False,55050.1427923051
2,16,2011-04-08,False,62284.74733542384
2,16,2011-04-15,False,67132.51872730174
2,16,2011-04-22,False,52540.60726894823
2,16,2011-04-29,False,60564.330210496795
2,17,2011-03-04,False,14720.627728172332
2,17,2011-03-11,False,13795.2287914676
2,17,2011-03-18,False,13699.916852329612
2,17,2011-03-25,False,11459.600459568423
2,17,2011-04-01,False,10570.913504250102
2,17,2011-04-08,False,9664.79730016993
2,17,2011-04-15,False,8666.80518394591
2,17,2011-04-22,False,9051.303801768214
2,17,2011-04-29,False,9053.677089120016
2,18,2011-03-04,False,426.4700062763833
2,18,2011-03-11,False,1874.5085587362364
2,18,2011-03-18,False,3210.539190103237
2,18,2011-03-25,False,5412.138526473714
2,18,2011-04-01,False,22599.66744925809
2,18,2011-04-08,False,10488.145758296941
2,18,2011-04-15,False,200.5261095723209
2,18,2011-04-22,False,-305.43857185240347
2,18,2011-04-29,False,-347.88723348523934
2,19,2011-03-04,False,4690.064915340466
2,19,2011-03-11,False,4742.35737540161
2,19,2011-03-18,False,4616.6126234286485
2,19,2011-03-25,False,4530.5893075823105
2,19,2011-04-01,False,4562.608232099984
2,19,2011-04-08,False,3943.0170760547758
2,19,2011-04-15,False,4144.167082518993
2,19,2011-04-22,False,4356.3749954540535
2,19,2011-04-29,False,4709.624689225878
2,20,2011-03-04,False,6192.887300876957
2,20,2011-03-11,False,5916.4701557383505
2,20,2011-03-18,False,5778.0391461288655
2,20,2011-03-25,False,4946.778781879051
2,20,2011-04-01,False,5498.746612559129
2,20,2011-04-08,False,4627.632827226595
2,20,2011-04-15,False,4430.11792454944
2,20,2011-04-22,False,4806.753036069973
2,20,2011-04-29,False,4851.238742482672
2,21,2011-03-04,False,10492.773321225564
2,21,2011-03-11,False,9371.943528125319
2,21,2011-03-18,False,9720.372267881665
2,21,2011-03-25,False,8392.485627104785
2,21,2011-04-01,False,9040.918317250233
2,21,2011-04-08,False,8334.910288373265
2,21,2011-04-15,False,7975.929754195059
2,21,2011-04-22,False,7867.732705187308
2,21,2011-04-29,False,8663.311245983723
2,22,2011-03-04,False,17598.807710059544
2,22,2011-03-11,False,14472.263678047198
2,22,2011-03-18,False,14517.929197949448
2,22,2011-03-25,False,11601.579022971771
2,22,2011-04-01,False,11574.41665768842
2,22,2011-04-08,False,10616.061895388037
2,22,2011-04-15,False,11424.759515668124
2,22,2011-04-22,False,10281.738249191872
2,22,2011-04-29,False,10318.202415722513
2,23,2011-03-04,False,25180.957835549623
2,23,2011-03-11,False,24334.651603490365
2,23,2011-03-18,False,26390.60967038335
2,23,2011-03-25,False,22441.836508066703
2,23,2011-04-01,False,25932.816023507406
2,23,2011-04-08,False,28346.094947216236
2,23,2011-04-15,False,24935.06441304532
2,23,2011-04-22,False,25514.14596363054
2,23,2011-04-29,False,26071.317433499575
2,24,2011-03-04,False,6303.294610448161
2,24,2011-03-11,False,5351.972446221837
2,24,2011-03-18,False,4731.882297142388
2,24,2011-03-25,False,3874.9500312832906
2,24,2011-04-01,False,8180.546038036214
2,24,2011-04-08,False,6214.19289928952
2,24,2011-04-15,False,5206.455176387893
2,24,2011-04-22,False,4844.9850956983655
2,24,2011-04-29,False,3340.135354303734
2,25,2011-03-04,False,16423.687116207733
2,25,2011-03-11,False,16896.251553206184
2,25,2011-03-18,False,18518.648487601375
2,25,2011-03-25,False,17778.46118507878
2,25,2011-04-01,False,23121.099486191004
2,25,2011-04-08,False,23572.901871101876
2,25,2011-04-15,False,18982.543867293924
2,25,2011-04-22,False,17666.7168210423
2,25,2011-04-29,False,17524.412654305055
2,26,2011-03-04,False,10451.197455861096
2,26,2011-03-11,False,9278.892428596926
2,26,2011-03-18,False,9827.234431287696
2,26,2011-03-25,False,8470.749044832264
2,26,2011-04-01,False,12059.918914462862
2,26,2011-04-08,False,10594.105939692774
2,26,2011-04-15,False,9606.650686728724
2,26,2011-04-22,False,8586.04481306854
2,26,2011-04-29,False,8035.771513654341
2,27,2011-03-04,False,1967.4668612716612
2,27,2011-03-11,False,1716.7191043759356
2,27,2011-03-18,False,1520.8353268992048
2,27,2011-03-25,False,1271.8224367670607
2,27,2011-04-01,False,1175.731451092184
2,27,2011-04-08,False,1145.1683725208402
2,27,2011-04-15,False,1198.1095857413145
2,27,2011-04-22,False,1109.1145437827925
2,27,2011-04-29,False,1059.95423526842
2,28,2011-03-04,False,1044.3390152980314
2,28,2011-03-11,False,902.4229867541904
2,28,2011-03-18,False,721.2496238422788
2,28,2011-03-25,False,605.5106009103798
2,28,2011-04-01,False,931.402789225776
2,28,2011-04-08,False,965.4716125813753
2,28,2011-04-15,False,487.3511155827178
2,28,2011-04-22,False,513.8128255069929
2,28,2011-04-29,False,396.25477020020804
2,29,2011-03-04,False,7725.911796114763
2,29,2011-03-11,False,6192.001400862943
2,29,2011-03-18,False,6486.791518349556
2,29,2011-03-25,False,4730.323190588627
2,29,2011-04-01,False,5485.536385955412
2,29,2011-04-08,False,6186.668002386235
2,29,2011-04-15,False,6245.5766345538495
2,29,2011-04-22,False,5952.424239972263
2,29,2011-04-29,False,5722.964373709291
2,30,2011-03-04,False,5991.816483735866
2,30,2011-03-11,False,4626.501487054574
2,30,2011-03-18,False,4895.348144757506
2,30,2011-03-25,False,4577.062379823826
2,30,2011-04-01,False,5793.728423859403
2,30,2011-04-08,False,5630.00564078888
2,30,2011-04-15,False,5815.61267805676
2,30,2011-04-22,False,5613.80761756172
2,30,2011-04-29,False,5589.672728953478
2,31,2011-03-04,False,3299.5776033342454
2,31,2011-03-11,False,2734.433803112862
2,31,2011-03-18,False,2422.199216687387
2,31,2011-03-25,False,2106.012830132536
2,31,2011-04-01,False,2175.4869041585234
2,31,2011-04-08,False,2081.7766779627755
2,31,2011-04-15,False,2173.3492092561546
2,31,2011-04-22,False,2159.7456537137377
2,31,2011-04-29,False,1954.164079930667
2,32,2011-03-04,False,10183.596615768081
2,32,2011-03-11,False,10168.027308749544
2,32,2011-03-18,False,8976.8657129887
2,32,2011-03-25,False,7321.572880291424
2,32,2011-04-01,False,8597.79450543788
2,32,2011-04-08,False,9235.579144874631
2,32,2011-04-15,False,8653.304243391889
2,32,2011-04-22,False,8724.037481312218
2,32,2011-04-29,False,9239.71915474259
2,33,2011-03-04,False,6431.236704161352
2,33,2011-03-11,False,6120.281117166121
2,33,2011-03-18,False,6517.82378987056
2,33,2011-03-25,False,5071.011954181556
2,33,2011-04-01,False,9355.646615606694
2,33,2011-04-08,False,6613.262595714031
2,33,2011-04-15,False,5144.927886674607
2,33,2011-04-22,False,5832.378394833028
2,33,2011-04-29,False,5190.104908442086
2,34,2011-03-04,False,19295.42423378331
2,34,2011-03-11,False,15976.812476822448
2,34,2011-03-18,False,16522.226137933594
2,34,2011-03-25,False,11791.15916554564
2,34,2011-04-01,False,15855.761183805105
2,34,2011-04-08,False,17299.201553156872
2,34,2011-04-15,False,16457.114480896194
2,34,2011-04-22,False,15520.93556853318
2,34,2011-04-29,False,14236.75698710726
2,35,2011-03-04,False,4845.471762002384
2,35,2011-03-11,False,4984.510001792511
2,35,2011-03-18,False,5022.1704443455055
2,35,2011-03-25,False,4698.978169411359
2,35,2011-04-01,False,5491.733657601926
2,35,2011-04-08,False,5661.242377560058
2,35,2011-04-15,False,4846.023455602521
2,35,2011-04-22,False,4877.872561396503
2,35,2011-04-29,False,5287.611264192903
2,36,2011-03-04,False,1649.6167034520295
2,36,2011-03-11,False,2133.558283287286
2,36,2011-03-18,False,2825.1690108332077
2,36,2011-03-25,False,2062.3469137121683
2,36,2011-04-01,False,2381.3616394641103
2,36,2011-04-08,False,2598.7361484948306
2,36,2011-04-15,False,2678.0662240626516
2,36,2011-04-22,False,2593.8118668095667
2,36,2011-04-29,False,3490.5195112069596
2,37,2011-03-04,False,4678.478871582682
2,37,2011-03-11,False,4106.633134250436
2,37,2011-03-18,False,3968.3614737392872
2,37,2011-03-25,False,3032.0250357330315
2,37,2011-04-01,False,4297.051280495385
2,37,2011-04-08,False,3624.1472993750594
2,37,2011-04-15,False,3629.1557183846835
2,37,2011-04-22,False,3408.617917809077
2,37,2011-04-29,False,3505.9684772166893
2,38,2011-03-04,False,103937.991326871
2,38,2011-03-11,False,153825.96889493862
2,38,2011-03-18,False,86890.91952971615
2,38,2011-03-25,False,83246.46930009373
2,38,2011-04-01,False,85752.27272314824
2,38,2011-04-08,False,93917.88562365867
2,38,2011-04-15,False,81938.06238734968
2,38,2011-04-22,False,82972.66113579519
2,38,2011-04-29,False,82169.3535792815
2,40,2011-03-04,False,89769.07309457319
2,40,2011-03-11,False,80231.13519676155
2,40,2011-03-18,False,76343.77019268306
2,40,2011-03-25,False,73361.52339785206
2,40,2011-04-01,False,79243.4959576636
2,40,2011-04-08,False,73925.82968331626
2,40,2011-04-15,False,76997.53547706487
2,40,2011-04-22,False,78155.4465881552
2,40,2011-04-29,False,76892.79951152424
2,41,2011-03-04,False,2840.6982467619605
2,41,2011-03-11,False,2616.5450836753375
2,41,2011-03-18,False,2770.2901676532715
2,41,2011-03-25,False,3026.7529885454937
2,41,2011-04-01,False,2857.3520054009646
2,41,2011-04-08,False,3036.2035414593197
2,41,2011-04-15,False,2703.1194973399765
2,41,2011-04-22,False,2922.6978139549396
2,41,2011-04-29,False,2486.0899887394994
2,42,2011-03-04,False,9841.275638821106
2,42,2011-03-11,False,10064.841636114063
2,42,2011-03-18,False,9603.440339292058
2,42,2011-03-25,False,7553.307179177768
2,42,2011-04-01,False,9926.820997092706
2,42,2011-04-08,False,9278.546474103096
2,42,2011-04-15,False,9197.336783679617
2,42,2011-04-22,False,8296.30792520682
2,42,2011-04-29,False,8591.013246746712
2,44,2011-03-04,False,7197.058234773506
2,44,2011-03-11,False,7003.367827637517
2,44,2011-03-18,False,6009.553286428028
2,44,2011-03-25,False,6056.552373850182
2,44,2011-04-01,False,6317.802930087596
2,44,2011-04-08,False,6021.105681625707
2,44,2011-04-15,False,5967.9851392810115
2,44,2011-04-22,False,6163.2170198027625
2,44,2011-04-29,False,6099.815091864427
2,45,2011-03-04,False,-0.777509790712684
2,45,2011-03-11,False,119.95622491336118
2,45,2011-03-18,False,-11.918457132762596
2,45,2011-03-25,False,-14.64247278659448
2,45,2011-04-01,False,17.43280427847796
2,45,2011-04-08,False,-155.07074956259592
2,45,2011-04-22,False,-39.22973136474164
2,45,2011-04-29,False,-36.67661695646373
2,46,2011-03-04,False,32122.552969790737
2,46,2011-03-11,False,29655.113074061202
2,46,2011-03-18,False,29694.518868781368
2,46,2011-03-25,False,27660.840061203784
2,46,2011-04-01,False,32066.345211105163
2,46,2011-04-08,False,30637.792125601994
2,46,2011-04-15,False,29877.324670232574
2,46,2011-04-22,False,28426.8723069655
2,46,2011-04-29,False,28871.667369971725
2,48,2011-03-04,False,1591.6765907670379
2,48,2011-03-11,False,334.0474861529547
2,48,2011-03-18,False,2355.376990379056
2,48,2011-03-25,False,896.7128123015756
2,48,2011-04-01,False,1165.9684465806822
2,48,2011-04-08,False,448.89885925535424
2,48,2011-04-15,False,1481.772617094266
2,48,2011-04-22,False,2267.9723903901067
2,48,2011-04-29,False,1149.224756768719
2,49,2011-03-04,False,16883.595692814244
2,49,2011-03-11,False,15477.142263034042
2,49,2011-03-18,False,18466.727188815395
2,49,2011-03-25,False,15451.692472830331
2,49,2011-04-01,False,19241.494869454797
2,49,2011-04-08,False,9762.737909147316
2,49,2011-04-15,False,12924.68233901871
2,49,2011-04-22,False,15884.908154211622
2,49,2011-04-29,False,11164.168807036858
2,52,2011-03-04,False,3738.019941456917
2,52,2011-03-11,False,3552.837378080071
2,52,2011-03-18,False,3201.934149554766
2,52,2011-03-25,False,3209.688894461443
2,52,2011-04-01,False,4127.553312874933
2,52,2011-04-08,False,3039.5021413437307
2,52,2011-04-15,False,3358.535722282085
2,52,2011-04-22,False,3352.7846786052205
2,52,2011-04-29,False,2808.824960722656
2,54,2011-03-04,False,103.2002658454376
2,54,2011-03-11,False,-17.77677609581494
2,54,2011-03-18,False,5.925532494767166
2,54,2011-03-25,False,22.02407727522316
2,54,2011-04-08,False,-2.5463280916073665
2,54,2011-04-15,False,50.22544935430872
2,54,2011-04-29,False,-98.70377440444187
2,55,2011-03-04,False,11965.89512047062
2,55,2011-03-11,False,12411.352084180176
2,55,2011-03-18,False,13431.473108561546
2,55,2011-03-25,False,9663.069809158169
2,55,2011-04-01,False,11938.212558986455
2,55,2011-04-08,False,10808.910710780718
2,55,2011-04-15,False,7099.843649581843
2,55,2011-04-22,False,7340.5948929123815
2,55,2011-04-29,False,7366.155832523317
2,56,2011-03-04,False,7351.498779038014
2,56,2011-03-11,False,10069.179561207116
2,56,2011-03-18,False,13757.602308529475
2,56,2011-03-25,False,10641.666697531053
2,56,2011-04-01,False,22028.67775047878
2,56,2011-04-08,False,23018.680708107353
2,56,2011-04-15,False,22777.36088410537
2,56,2011-04-22,False,19687.849579318474
2,56,2011-04-29,False,18967.749957737095
2,58,2011-03-04,False,23584.314243499397
2,58,2011-03-11,False,12383.35291752426
2,58,2011-03-18,False,12092.739453539458
2,58,2011-03-25,False,14225.6709310787
2,58,2011-04-01,False,10469.378688940984
2,58,2011-04-08,False,8997.64604694603
2,58,2011-04-15,False,10845.527975937557
2,58,2011-04-22,False,12710.601963063908
2,58,2011-04-29,False,14273.482528191265
2,59,2011-03-04,False,869.8430362307954
2,59,2011-03-11,False,586.1763257381062
2,59,2011-03-18,False,565.6140977869763
2,59,2011-03-25,False,403.30865095057743
2,59,2011-04-01,False,556.4929191378433
2,59,2011-04-08,False,505.5009586088381
2,59,2011-04-15,False,246.35841353135405
2,59,2011-04-22,False,396.5865171294681
2,59,2011-04-29,False,400.70879610409247
2,60,2011-03-04,False,99.76442335771489
2,60,2011-03-11,False,102.16222590785682
2,60,2011-03-18,False,103.50621982857328
2,60,2011-03-25,False,77.5803061135949
2,60,2011-04-01,False,84.54001163649
2,60,2011-04-08,False,93.87997151577937
2,60,2011-04-15,False,68.53868795039224
2,60,2011-04-22,False,72.09124010037257
2,60,2011-04-29,False,98.50571555927954
2,67,2011-03-04,False,9853.779941513281
2,67,2011-03-11,False,9230.829299885858
2,67,2011-03-18,False,9466.19555451915
2,67,2011-03-25,False,9100.656556822438
2,67,2011-04-01,False,11927.011606624428
2,67,2011-04-08,False,9448.700595744032
2,67,2011-04-15,False,8031.652252561025
2,67,2011-04-22,False,9189.570605295323
2,67,2011-04-29,False,11593.603394968048
